36.10429743666667,129.386980835
36.104297455,129.386980865
36.104297464999995,129.38698087166668
36.10429742833333,129.38698086833335
36.104297423333335,129.38698085833332
36.10429743666667,129.38698084499998
36.10429745333333,129.38698086666668
36.10429744166667,129.38698085166666
36.10429745333333,129.38698084
36.104297445,129.38698087833333
36.104297468333336,129.386980875
36.10429747666667,129.38698086833335
36.10429746166667,129.38698087666668
36.10429748166667,129.38698087666668
36.10429746666667,129.38698087333333
36.10429750666666,129.38698083666668
36.10429751833333,129.38698083166668
36.104297495,129.38698086333335
36.104297505,129.386980865
36.104297501666665,129.386980875
36.10429750666666,129.38698085833332
36.104297525,129.38698088833334
36.10429746333333,129.38698094666668
36.10429736833333,129.38698109333333
36.10429723,129.386981485
36.104296973333334,129.38698217499999
36.10429625,129.38698381
36.10429505333333,129.38698689166668
36.104294663333334,129.386990135
36.104293705,129.38699404
36.10429229,129.38699895666664
36.10429112833333,129.387002865
36.10429035833333,129.38700611666667
36.104289683333334,129.38700857333333
36.104289030000004,129.38701081833332
36.104288528333335,129.38701275666665
36.104288065,129.38701443
36.10428758166667,129.38701616666668
36.104287111666665,129.387017815
36.10428633666667,129.38702028999998
36.104285596666664,129.38702319166666
36.1042845,129.38702694333332
36.104283435,129.38703072166666
36.104282225,129.38703494
36.104280929999994,129.387039365
36.10427958166667,129.38704365
36.10427819666667,129.38704836666665
36.10427697,129.38705262166667
36.104275775,129.38705655833334
36.10427485,129.38706052666666
36.104273805000005,129.38706468166666
36.104272736666665,129.38706864833333
36.10427173666667,129.38707264
36.104270695,129.38707670666665
36.10426964,129.38708099333334
36.10426844333333,129.38708588666665
36.10426719666667,129.38709044833334
36.10426596666667,129.38709515500003
36.104264826666665,129.38709974666665
36.10426357166667,129.387104425
36.104262295,129.38710908666664
36.104261103333336,129.38711331166667
36.10425979,129.38711775833332
36.10425866333333,129.38712205333334
36.104257448333335,129.38712628666664
36.10425643666667,129.38713049333333
36.104255265,129.38713424666668
36.10425418666667,129.38713813666666
36.10425318,129.38714166666665
36.10425212166667,129.38714518333333
36.104251016666666,129.38714938833334
36.10424989333333,129.38715353666666
36.10424860166667,129.38715779999998
36.104247398333335,129.38716174333334
36.10424627166666,129.38716565833332
36.10424519,129.38716966166666
36.10424417666666,129.38717381166668
36.10424295,129.38717816833332
36.10424185,129.38718199666667
36.104240795,129.38718615333335
36.10423973,129.38719071666668
36.104239115000006,129.38719465666665
36.104237893333334,129.38719898333332
36.104236755,129.38720377500002
36.10423568333333,129.38720806499998
36.10423463166667,129.38721205
36.10423376000001,129.38721533499998
36.10423299666666,129.38721803333334
36.10423233666667,129.38722029000002
36.10423177833333,129.387222315
36.10423115333333,129.38722453999998
36.1042304,129.38722768166664
36.104229288333336,129.3872317
36.104228068333335,129.38723601
36.104226805,129.38724013499998
36.104225605,129.38724429166666
36.10422452,129.38724868166668
36.10422347666667,129.38725242666666
36.10422239333333,129.38725665333334
36.104221253333336,129.387260895
36.10422007,129.38726545833333
36.10421906,129.38726932833333
36.10421813833333,129.387272975
36.10421726333333,129.38727644166664
36.104216535,129.38727884333332
36.10421676333333,129.387278385
36.10421674166666,129.3872783683333
36.10421689333334,129.38727844166667
36.10421691,129.387278405
36.10421684666667,129.38727838833333
36.10421684333333,129.387278365
36.10421675333334,129.387278135
36.10421674333334,129.38727818166666
36.104216830000006,129.38727828666666
36.104216825,129.38727828833333
36.104216965,129.38727851333334
36.10421693666667,129.38727850666666
36.1042168,129.38727820333332
36.104216795,129.38727821
36.104216785,129.38727821
36.104216765000004,129.38727819833332
36.10421686166667,129.38727837166667
36.10421691166667,129.38727841333332
36.10421689333334,129.38727840166666
36.104216895,129.38727838666668
36.104216898333334,129.38727839166668
36.10421690166667,129.38727841666665
36.10421691166667,129.38727840833332
36.104216898333334,129.38727838666668
36.104216908333335,129.38727838000003
36.10421693833334,129.38727838833333
36.10421693666667,129.38727840666667
36.104216943333334,129.38727837333332
36.10421692333333,129.387278365
36.10421693166666,129.38727835833333
