36.102706233333336,129.38573004666665
36.10271487,129.38573370666666
36.102723678333334,129.38573759833335
36.102732296666666,129.38574144333333
36.10274101666666,129.38574522833332
36.10274999166666,129.385749045
36.10275891333333,129.385752865
36.10276833166667,129.3857569366667
36.102777208333336,129.385760675
36.10278586833333,129.38576437333333
36.102795021666665,129.38576827833333
36.10280386333333,129.3857721
36.102813643333334,129.38577627499998
36.10282335,129.38578056333333
36.102832495,129.38578460833332
36.102842065,129.38578892499999
36.1028512,129.38579288
36.10286027166667,129.38579672666668
36.10286941166667,129.38580061666667
36.10287797833333,129.38580412166667
36.10288718333334,129.38580787
36.10289641833333,129.38581144666665
36.102906608333335,129.38581571
36.10291521333333,129.38581938166666
36.10292414166667,129.38582299
36.10293316,129.38582692333333
36.102942060000004,129.38583100333332
36.10295100333334,129.38583411
36.10295975166667,129.38583747166666
36.102968645000004,129.385840885
36.10297787333333,129.38584445666666
36.10298777333333,129.38584801166664
36.10299709666666,129.38585143333333
36.103006281666666,129.38585481333334
36.10301569333333,129.38585827
36.10302440333333,129.38586151666667
36.103033105,129.385864655
36.103042429999995,129.38586818000002
36.10305163333333,129.38587155666667
36.10306130166667,129.38587507
36.10307084666667,129.38587846500002
36.10307957166666,129.38588182666666
36.10308832166667,129.38588516500002
36.10309712666666,129.38588844333333
36.10310591166667,129.38589188166668
36.10311522666667,129.38589547666666
36.10312523,129.38589930499998
36.10313535833333,129.3859034333333
36.10314395166667,129.38590689666668
36.10315269333333,129.38591046333335
36.10316247666666,129.38591459166668
36.103171188333334,129.385918345
36.103179755,129.38592184166666
36.10318893333333,129.38592567166668
36.103198035,129.38592939833333
36.103206655,129.38593308166668
36.103215623333334,129.385936975
36.10322485166667,129.38594084833332
36.10323347,129.38594447333335
36.103242495,129.38594831666666
36.10325150833333,129.38595184666667
36.103260604999996,129.3859555616667
36.10326969166667,129.38595917
36.103278384999996,129.38596250833334
36.10328705333333,129.38596595166666
36.10329657166667,129.38596971500002
36.103306501666665,129.38597367
36.103315179999996,129.38597718333332
36.10332442166667,129.38598081666666
36.10333368166666,129.38598468666666
36.103342649999995,129.3859883
36.10335181833333,129.38599217
36.103361326666665,129.38599613333332
36.10337100666666,129.38600018333332
36.10338011666667,129.386004035
36.103388833333334,129.38600763000002
36.103397781666665,129.38601137833334
36.10340696666666,129.38601527
36.10341665,129.386019235
36.10342524,129.38602283999998
36.10343410833333,129.3860262483333
36.103443651666666,129.38603014166665
36.10345306333333,129.38603397833333
36.10346302000001,129.38603806499998
36.10347292833333,129.38604229166668
36.10348176,129.38604593833333
36.10349097,129.38604954
36.10349973166667,129.38605286499998
36.10350866666667,129.38605630166666
36.10351773,129.38605962166667
36.103526591666665,129.38606293666666
36.103535498333336,129.3860662733333
36.10354466,129.3860697133333
36.10355429166667,129.38607337166667
36.103563335,129.38607683333333
36.10357236,129.38608029
36.10358154666667,129.38608386166666
36.10359088166667,129.38608743499998
36.10359997,129.386091005
36.103609516666666,129.38609476166667
36.10361811833333,129.38609825999998
36.103627735,129.3861020616667
36.10363639,129.38610552833333
36.103645095000005,129.38610907666668
36.10365384833334,129.38611263166666
36.10366294999999,129.38611641166665
36.103672573333334,129.38612041333332
36.10368135666667,129.38612396166667
36.10369068666667,129.386128
